Number,StartMilliseconds,EndMilliseconds,Text
2188,8338914,8340833,"- All right, you talk to the customers.
- Yeah."
2189,8340916,8342835,"- You tell them to be fucking cool...
- Yes."
2190,8342918,8344354,"- ...and everything will be over!
- Yeah."
2191,8344378,8346004,"- You understand me?
- Yes."
2192,8348423,8349675,"Listen, everybody."
2193,8350342,8353053,"Be calm, cooperate,"
2194,8353136,8355347,and this will all be over in a minute.
2195,8355430,8357224,Get the fuck down! Well done.
2196,8369570,8371029,"All right, now, people,"
2197,8371113,8373049,"I'm going to come around
and collect your wallets."
2198,8373073,8374199,You don't fucking talk.
2199,8374283,8376702,"You just throw them in the bag.
Are we clear?"
2200,8376785,8378537,"I said, are we fucking clear?"
2201,8379037,8380789,Good. Now wallets out.
2202,8382708,8384376,That's it. Get the fuck down.
2203,8384459,8385669,In the bag.
2204,8385752,8387087,In the fucking bag!
2205,8387170,8388964,"I don't have nothing on me, man."
2206,8391508,8393468,"What am I waiting for?
In the fucking bag."
2207,8393552,8395846,"Laura? Laura, tips."
2208,8395929,8397264,"- In the bag.
- Yeah."
2209,8397848,8398849,Is that a cellular phone?
2210,8398932,8400475,"- Yeah.
- In the fucking bag."
2211,8402477,8405898,"Tidy up, tidy up. That's it.
Now get the fuck down on the floor."
2212,8405981,8407482,In the bag.
2213,8407566,8408817,In the bag.
2214,8421121,8422414,In the bag.
2215,8438096,8440474,"- What's in the case?
- My boss's dirty laundry."
2216,8440557,8443036,"- Your boss makes you do his laundry?
- When he wants it clean."
2217,8443060,8444061,Sounds like a shit job.
2218,8444144,8446897,"- Funny. I was thinking the same thing.
- Open it."
2219,8447731,8448857,Afraid I can't do that.
2220,8450817,8451818,I didn't hear you.
2221,8451902,8453236,"Yes, you did."
2222,8454363,8455656,What's going on?
2223,8456698,8458617,"Looks like we got a vigilante
in our midst."
2224,8458700,8460327,Shoot him in the face.
2225,8460410,8462639,"I hate to shatter your ego,
but this ain't the first time"
2226,8462663,8463997,I've had a gun pointed at me.
2227,8464081,8466517,"You don't take your fucking hand off
that case, it'll be your last."
2228,8466541,8468669,"Stop causing problems!
You'll get us all killed!"
2229,8468752,8470396,"Give 'em what you got
and get 'em out of here!"
2230,8470420,8473799,"Shut the fuck up, fat man!
This ain't none of your goddamn business."
2231,8475008,8477177,"Be cool, Honey Bunny. Be cool."
2232,8477260,8479096,It's no problem. I got it under control.
2233,8480889,8482683,"Now, I'm going to count to three."
2234,8484393,8485936,"If you don't open that case,"
2235,8486019,8488230,I'm going to unload in your fucking face.
2236,8492651,8493986,We clear?
2237,8497614,8498615,One...
2238,8502536,8503704,two...
2239,8505038,8506123,"- three.
- Okay, Ringo."
2240,8506206,8507457,You win.
2241,8508542,8509793,It's yours.
2242,8515632,8517050,Open it.
2243,8521221,8522556,What is it?
2244,8523890,8525017,What is it?
2245,8527102,8528228,Is that what I think it is?
2246,8533108,8534693,It's beautiful.
2247,8534776,8537320,"Goddamn it, what is it?"
2248,8539489,8542784,"You let him go! You let him go!
Let go of him!"
2249,8542868,8544846,"- Tell that bitch to be cool!
- I'm gonna kill you!"
2250,8544870,8546639,"- Say, ""Bitch, be cool!""
- Be cool, Honey Bunny!"
2251,8546663,8548081,"- Say, ""Bitch, be cool!""
- Be cool!"
2252,8548165,8550584,"- Tell that fucking bitch to chill!
- Be cool, Honey Bunny!"
2253,8550667,8552961,"- Chill that fucking bitch out!
- Chill out, Honey Bunny!"
2254,8553045,8554129,"- Let go of him!
- Chill!"
2255,8554212,8555422,"Chill out, Honey Bunny!"
2256,8555505,8556945,Tell her it's going to be all right.
2257,8557007,8558568,"- It's going to be all right.
- Promise her!"
2258,8558592,8559872,"- I promise!
- Tell her to chill!"
2259,8559926,8562196,"- Just chill out, Honey Bunny!
- All right, now tell me her name."
2260,8562220,8564222,"- Yolanda.
- All right, now, Yolanda!"
2261,8564306,8566099,"We're not gonna
do anything stupid, are we?"
2262,8566183,8569061,"- Don't you hurt him!
- Nobody's gonna hurt anybody."
2263,8569144,8571396,"We're all gonna be like
three little Fonzies here."
2264,8571480,8572481,And what's Fonzie like?
2265,8574107,8575817,"Come on, Yolanda, what's Fonzie like?"
2266,8575901,8576901,He's cool?
2267,8576943,8578195,"- What?
- Cool."
2268,8578278,8579821,Correctamundo!
2269,8579905,8583116,"And that's what we're gonna be.
We're gonna be cool."
2270,8583742,8587454,"Now, Ringo, I'm gonna count to three."
2271,8588538,8590373,"And when I count three,"
2272,8590457,8592709,"I want you to let go of your gun,"
2273,8592793,8594711,"put your palms flat on the table,"
2274,8595295,8597214,and sit your ass down.
2275,8597923,8601593,"But when you do it, you do it cool."
2276,8602511,8603678,You ready?
2277,8604721,8606014,One...
2278,8606932,8608183,two...
2279,8609351,8610393,three.
2280,8618610,8620487,"Okay, now you let him go!"
2281,8620570,8622739,"Yolanda, I thought you were gonna be cool."
2282,8622823,8624699,"Now, when you yell at me,
it makes me nervous."
2283,8624783,8626868,"And when I get nervous, I get scared."
2284,8626952,8628912,"And when motherfuckers get scared,"
2285,8628995,8631498,"that's when motherfuckers
accidentally get shot."
2286,8632791,8636044,"Just know, you hurt him, you die."
2287,8637295,8639840,"Well, that seems to be the situation."
2288,8639923,8643593,"But I don't want that,
and you don't want that,"
2289,8643677,8646596,"and Ringo here
definitely doesn't want that."
2290,8646680,8648473,So let's see what we can do.
2291,8650350,8651393,Now...
2292,8652227,8653812,Here's the situation.
2293,8654980,8658108,"Normally both your asses
would be dead as fucking fried chicken,"
2294,8658191,8659544,but you happened to pull this shit
2295,8659568,8662088,"while I'm in a transitional period,
and I don't want to kill you."
2296,8662112,8663613,I want to help you.
2297,8663697,8665657,"But I can't give you this case,"
2298,8666366,8667951,'cause it don't belong to me.
2299,8668577,8671913,"Besides, I been through too much shit
over this case this morning"
2300,8671997,8673915,to just hand it over to your dumb ass.
2301,8674624,8675625,Vincent!
2302,8676585,8677627,Be cool!
2303,8678253,8681298,"Yolanda, it's cool, baby! It's cool!"
2304,8681381,8683842,"We still just talking!
Come on, point the gun at me!"
2305,8683925,8686636,Point the gun at me! There you go.
2306,8686720,8690849,"Now, Vincent, you just hang back
and don't do a goddamn thing."
2307,8690932,8692475,Tell her we're still cool.
2308,8693393,8696271,"- We're still cool, Honey Bunny.
- How we doing, baby?"
2309,8697439,8699316,I... I gotta go pee.
2310,8700317,8702319,"- I want to go home.
- Just hang in there, baby."
2311,8702402,8705197,"You're doing great. I'm proud of you.
And Ringo's proud of you."
2312,8705280,8706698,It's almost over.
2313,8706781,8708200,Tell her you're proud of her.
2314,8708992,8711828,"- I'm proud of you, Honey Bunny.
- I love you."
2315,8711912,8713622,"I love you, too, Honey Bunny."
2316,8713705,8717459,"Now, I want you to go in that bag"
2317,8717542,8719127,and find my wallet.
2318,8721880,8722964,Which one is it?
2319,8723048,8725258,"It's the one that says,
""bad motherfucker."""
2320,8739856,8743235,That's it. That's my bad motherfucker.
2321,8743318,8745570,Open it up. Take out the money.
2322,8751618,8752786,Count it.
2323,8759501,8760794,How much is there?
2324,8764339,8765465,"About $1,500."
2325,8765548,8767842,"Okay, put it in your pocket. It's yours."
2326,8768802,8771513,"Now, with the rest of those wallets
and the register,"
2327,8771596,8774182,"that makes this a pretty
successful little score, huh?"
2328,8774266,8776476,"Jules, you give
that fucking nimrod $1,500,"
2329,8776559,8779080,"- and I'll shoot him on general principle.
- No, Yolanda, Yolanda!"
2330,8779104,8781189,"He ain't gonna do a goddamn
motherfucking thing."
2331,8781273,8783233,"Vince, shut the fuck up!"
2332,8784067,8786861,"- Shut up!
- Come on, Yolanda, stay with me, baby."
2333,8788280,8790282,"Now, I ain't giving it to him, Vincent."
2334,8790949,8792742,I'm buying something for my money.
2335,8794244,8795787,"Wanna know what I'm buying, Ringo?"
2336,8796413,8798331,"- What?
- Your life."
2337,8799124,8802002,"I'm giving you that money
so I don't have to kill your ass."
2338,8803461,8804754,"You read the Bible, Ringo?"
2339,8806214,8807757,"Not regularly, no."
2340,8807841,8810260,"Well, there's this passage
I got memorized."
2341,8810844,8813096,Ezekiel 25:17.
2342,8814222,8815765,"""The path of the righteous man"
2343,8815849,8819144,"is beset on all sides
by the inequities of the selfish"
2344,8819227,8820770,and the tyranny of evil men.
2345,8821646,8824524,"Blessed is he
who in the name of charity and good will"
2346,8824607,8826776,"shepherds the weak
through the valley of darkness,"
2347,8826860,8830572,"for he is truly his brother's keeper
and the finder of lost children."
2348,8831197,8835535,"And I will strike down upon thee
with great vengeance and furious anger"
2349,8835618,8838413,"those who attempt to poison
and destroy my brothers."
2350,8839372,8841666,And you will know I am the Lord
2351,8841750,8844085,"when I lay my vengeance upon you."""
2352,8846338,8848590,"Now, I been saying that shit for years."
2353,8848673,8851634,"And if you heard it, that meant your ass."
2354,8853178,8854888,"I never gave much thought
to what it meant."
2355,8854971,8856765,"I just thought it was
some cold-blooded shit"
2356,8856848,8860393,"to say to a motherfucker
before I popped a cap in his ass."
2357,8860477,8862854,"But I saw some shit this morning
made me think twice."
2358,8864147,8865565,"See, now I'm thinking"
2359,8866358,8869819,maybe it means you're the evil man
2360,8869903,8871988,"and I'm the righteous man,"
2361,8872072,8873948,"and Mr. 9-millimeter here,"
2362,8874032,8876201,"he's the shepherd
protecting my righteous ass"
2363,8876284,8877952,in the valley of darkness.
2364,8878745,8880163,Or it could mean
2365,8880872,8884084,"you're the righteous man
and I'm the shepherd,"
2366,8884167,8887337,"and it's the world
that's evil and selfish."
2367,8888296,8889756,"Now, I'd like that."
2368,8890507,8892342,But that shit ain't the truth.
2369,8893718,8894969,The truth is...
2370,8896805,8898848,you're the weak...
2371,8899891,8903019,and I am the tyranny of evil men.
2372,8904521,8906439,"But I'm trying, Ringo."
2373,8907774,8912195,I'm trying real hard to be the shepherd.
2374,8928670,8929796,Go.
2375,8948648,8951025,I think we should be leaving now.
2376,8951109,8953027,"Yeah, that's probably a good idea."
