Number,StartMilliseconds,EndMilliseconds,Text
2118,8296861,8298361,We cannot be that precise.
2119,8299701,8300701,Doctor...
2120,8301401,8303111,"Doctor, please."
2121,8303241,8306901,"I need at least one evidence
to prove Rajakannu died in police custody."
2122,8307031,8309781,"You may have missed something.
Think hard."
2123,8314651,8315951,You won't win this case.
2124,8317111,8319951,"There's proof Rajakannu was killed
in a road accident."
2125,8323531,8324701,If you're fine with it...
2126,8325651,8328651,"...I'll talk to those cops
and get you the money you need."
2127,8329451,8331451,You'll need it for your children's future.
2128,8332571,8333651,You need to decide.
2129,8339651,8341111,To the baby on the way...
2130,8342281,8344281,...there is no father I can show.
2131,8347201,8348991,But I'll have lots of money!
2132,8351321,8353281,That is what will feed my children.
2133,8356861,8359901,"If they ask me how I got
the money for food..."
2134,8361821,8364651,"""It was given by the same people
who beat your father to death."""
2135,8364781,8366151,"""That's how we survive!"""
2136,8366281,8367571,"Should I tell them that, sir?"
2137,8373031,8375861,"There's no one that cares
when we get killed."
2138,8377611,8380281,"But we won't live on alms
from the killers!"
2139,8382571,8384071,I don't care if I lose this case.
2140,8385241,8387451,"I'll tell my children
we went down fighting."
2141,8390451,8391901,If you can...
2142,8392031,8393991,...punish those murderous cops.
2143,8399491,8400651,Please think it over...
2144,8414951,8417991,"Everyone stand in line!
Come on!"
2145,8420151,8422031,"Hands down!
Stand in line!"
2146,8424031,8426151,"Move aside.
Step up front!"
2147,8429031,8430031,Mosakutty?
2148,8432611,8433611,Teacher ma'am!
2149,8436321,8438071,"Where's Irutappan?
Isn't he with you?"
2150,8438201,8440651,"Irutappan is in this prison too, sir!"
2151,8450151,8451701,"Is my brother well,
teacher ma'am?"
2152,8461031,8462701,My work is all about details.
2153,8464611,8466281,Do not question my experience!
2154,8469821,8473031,"In my capacity, I cannot conclude
Rajakannu's death is a murder."
2155,8478321,8479321,"Sorry, Mr. Chandru."
2156,8480701,8481701,It's okay.
2157,8484071,8485781,"We just need to get through
tomorrow."
2158,8486821,8489031,"The judge panel changes
after that."
2159,8489151,8492151,"If Mosakutty and Irutappan don't make it
to court tomorrow..."
2160,8492281,8493861,...the hearing can be postponed.
2161,8503531,8504951,"Neither of them were there, sir."
2162,8505071,8507701,"Your department men
have moved their families somewhere."
2163,8507821,8508821,What do we do now?
2164,8513401,8517361,"They're at the full security camp house,
sir. The IG is there too."
2165,8517491,8519991,"I hear Sengani alone
is staying at the lawyer's house."
2166,8542821,8547241,"With no fear, tell us what happened
at the Athiyur police station, Mosakutty."
2167,8550701,8551741,Sir...
2168,8553111,8557821,"The Sub-Inspector tortured us
to confess to the theft."
2169,8559321,8560951,"Don't know, eh?
-I don't know, sir!"
2170,8561071,8564401,"Don't know, do you?
-I don't know, sir!"
2171,8565281,8566611,"Tell them not to hurt him, sir!"
2172,8566741,8569111,"As long as you don't confess,
he'll get beaten!"
2173,8569241,8571401,"Where have you hidden
the stolen jewels and cash?"
2174,8571531,8572531,Get over here!
2175,8575701,8579741,"They kept beating Uncle Rajakannu
to make him confess!"
2176,8579861,8581241,"I did not steal, sir."
2177,8582611,8584531,Hold it firm!
2178,8584651,8587451,"I did not steal, sir!"
2179,8587571,8589651,"I didn't, sir!"
2180,8589781,8592821,"How many times do I tell you to confess?
Confess to the theft!"
2181,8592951,8594951,"Won't you bloody confess?
-I did not steal!"
2182,8595071,8597741,"Won't you confess? Should I beg to you?
-I did not steal!"
2183,8597861,8598951,I'll beat you to death!
2184,8599071,8601701,"Confess!
Where are the jewels?"
2185,8601821,8603111,Hold it tightly!
2186,8605151,8607991,"My brother did nothing wrong, sir!
-Will you confess?"
2187,8609241,8610241,Confess!
2188,8614781,8616111,Bloody confess to the theft!
2189,8617991,8620451,"Confess!
How long I've been asking?"
2190,8620571,8622781,"Confess to the theft!
-Let my brother go, sir!"
2191,8623781,8625701,"Confess!
Won't you bloody confess?"
2192,8625821,8626951,Must I beg to you?
2193,8627071,8629071,"Stop hitting him, sir!
-Let go of my leg!"
2194,8630571,8631571,You dare touch my leg?
2195,8632281,8633281,You dare touch me?
2196,8636861,8639151,"Here you go, sir.
-What do I tell the SP?"
2197,8639281,8641241,"He won't confess
no matter how much I beat him!"
2198,8655321,8656651,I...
2199,8656781,8658201,"...didn't steal, sir."
2200,8658321,8659611,"I didn't steal, sir."
2201,8660491,8661491,I didn't steal...
2202,8661611,8662611,Bloody die!
2203,8685071,8687861,"He stomped my uncle
right in his chest."
2204,8689151,8692321,He coughed up hard and fainted.
2205,8694111,8695571,Irutappan...
2206,8695701,8698031,...wasn't stirring at all...
2207,8698151,8699151,Get up!
2208,8700071,8701281,Irutappa...
2209,8710531,8712951,Uncle...
2210,8713071,8715201,I tried waking them up...
2211,8715321,8717531,"Neither of them
opened their eyes."
2212,8720531,8722201,What happened next?
2213,8722321,8724821,They said my uncle had escaped.
2214,8724951,8726821,They beat us up.
2215,8726951,8730901,"After that, they threw us in jail
in some other town."
2216,8731031,8733741,"When did you come to learn
of Rajakannu's death?"
2217,8733861,8736611,"When the teacher told us
day before yesterday."
2218,8738321,8739741,"That's all, My Lords."
2219,8739861,8744651,"Neither Irutappan nor Mosakutty
witnessed Rajakannu's death."
2220,8744781,8746861,Pretending to be unconscious...
2221,8746991,8749861,"...when the police were in panic,
Rajakannu escaped."
2222,8749991,8751781,"On the way,
he died in an accident."
2223,8751901,8754821,"So, this cannot be portrayed
as a case of lock-up death!"
2224,8756071,8758031,The witness is not done with his testimony.
2225,8766071,8767071,Sir...
2226,8768361,8769361,Sir!
2227,8769491,8770491,What is it?
2228,8770611,8772901,"Both of them haven't woken up
for a long time!"
2229,8774241,8776241,Please come quickly and take a look!
2230,8777321,8778531,Sir...
2231,8778651,8780611,"What the hell is it?
-They're not waking up."
2232,8780741,8783321,"They are both not waking up...
-Shut up!"
2233,8783451,8784861,"Sit down, I say!"
2234,8786821,8788031,"Wake up, you!"
2235,8793651,8795111,Hey!
2236,8795241,8796741,Wake up!
2237,8800861,8802741,Wake the hell up!
2238,8803781,8805151,"Wake up, I say!"
2239,8808951,8811451,"If you make a single sound,
you are done for!"
2240,8811571,8813071,"Kiruba!
-Yes, Constable sir?"
2241,8815111,8816741,"Get inside!
-Sir!"
2242,8819781,8822071,"What happened, sir?
-Get some chilli powder."
2243,8833361,8835781,It burns!
2244,8835901,8837741,"It burns!
-Lift him up!"
2245,8840071,8842401,"It burns!
-Get up! Keep quiet!"
2246,8842531,8844361,"Pour some!
-Here."
2247,8844491,8846151,Pour more!
2248,8846281,8847531,Beat him...
2249,8847651,8849241,"Take him to that room.
-Come along!"
2250,8849361,8850901,Go!
2251,8851031,8853951,"It burns like hell!
-Get down..."
2252,8854071,8856361,"Sit down!
Shut up or I'll kill you!"
2253,8856491,8858741,Make a sound and you're done for!
2254,8858861,8860781,"Stay quiet!
-It burns..."
2255,8861861,8864401,"I couldn't even open my eyes, sir."
2256,8865901,8868901,"They locked up Mosakutty and me
in a room."
2257,8870491,8872361,My brother was unconscious.
2258,8874031,8878071,"The autopsy report says the cause of death
as a broken rib that pierced the heart."
2259,8879611,8882701,"Because SI Guru repeatedly stomped
on Rajakannu's chest..."
2260,8883901,8886111,"...the latter died, when inside the jail."
2261,8886241,8889111,"It's a clear cut case of murder
in lock-up by the police."
2262,8890281,8893361,"My Lords, I'd like to call the doctor
to throw some clarity on this."
2263,8900281,8901651,Doctor...
2264,8901781,8906361,"If I'm not wrong, the accident
could've broken Rajakannu's rib, right?"
2265,8906491,8907571,It might have.
2266,8907701,8908781,My Lords...
2267,8908901,8912611,"The counsel is tactful in changing
a Habeas Corpus petition..."
2268,8912741,8913901,...into a murder trial.
2269,8914031,8916701,But on examining Rajakannu's body...
2270,8916821,8921611,"...I found some kind of powder
on his face and facial hair."
2271,8921741,8924491,"Suspecting it was poison,
I sent it to the lab."
2272,8925281,8926991,It tested negative.
2273,8927111,8928531,It was not poison.
2274,8928651,8929741,It was chilli powder.
2275,8949151,8951571,"Hey... wake up.
Rajakannu!"
2276,8952321,8953321,Kiruba!
2277,8964781,8968651,"How could someone travel this far
with chilli powder in their eyes?"
2278,8968781,8971071,"Had he been alive
when the powder was sprinkled..."
2279,8971201,8973201,...there would've been a severe reaction.
2280,8973321,8975491,"There was no reaction
in the corpse's eyes."
2281,8975611,8976701,My Lords...
2282,8976821,8980151,"If there are doubts in Rajakannu's death,
the High Court need not hear it."
2283,8980281,8981951,Transfer the trial to a Criminal Court!
2284,8982071,8985321,"This is no police station border
to shrug off our responsibility!"
2285,8985451,8987401,"This is the High Court.
Don't you forget it!"
2286,8987531,8989821,"Like the narrative
that tribals are innocent..."
2287,8989951,8991611,...we brand the police as suspects!
2288,8991741,8992951,This is not fair!
2289,8993071,8994901,"So you don't know
who the criminals are?"
2290,8996111,8997201,You're about to find out.
2291,8997321,9000651,"My Lords, I wish to examine
Investigating Officer Perumalsamy."
2292,9010281,9011321,Sir!
2293,9011451,9014151,"This case began
with the theft at Kathirvel's house."
2294,9014821,9017611,"Two sets of fingerprints
were found at the crime scene."
2295,9018651,9021241,"One belonged to Rajakannu,
who went there to catch a snake."
2296,9021361,9023531,"The other belonged to Ravi.
The actual thief."
2297,9026701,9028991,"Guys I know from my area, sir."
2298,9029111,9030281,They visited me.
2299,9030401,9032451,They offered me a great deal.
2300,9033281,9035241,I bought it for a low price.
2301,9035361,9037281,"Lured by money,
I went along with it."
2302,9045241,9048611,"It's the house of a ruling party member.
I need to show recovery."
2303,9048741,9050321,Return some of the stolen jewels.
2304,9050451,9052071,"Right, Constable sir?
-Indeed."
2305,9052201,9053651,"What say?
-Alright, sir."
2306,9053781,9057201,"Despite knowing who stole it,
the cops took a bribe from the guilty..."
2307,9057321,9060031,"...and made a scapegoat
out of the innocent Irulas."
2308,9060151,9061151,My Lords!
2309,9061281,9065281,"Does the counsel have evidence to establish
Rajakannu was killed in custody?"
2310,9065401,9066951,"That's my question!
-We do, sir!"
2311,9070571,9073321,"Tyre marks of a van were found
next to the body of Rajakannu."
2312,9073451,9075241,"Along with shoe prints
of two people."
2313,9078241,9080781,"It matched with the van
used by the Athiyur police."
2314,9082321,9084241,"The shoe prints
at the crime scene..."
2315,9084361,9087111,"...matched those of SI Guru
and Constable Kiruba."
2316,9093151,9094571,I am ashamed to say...
2317,9094701,9097611,"...Rajakannu was murdered in lock-up
by the police."
2318,9097741,9100651,"The cops themselves dumped the body
at the Pondicherry border."
2319,9100781,9104031,"My investigation report contains
the entire details of the incident."
2320,9111281,9113151,"Thank you, Mr. Perumalsamy.
-Yes, sir!"
2321,9114991,9118701,"Since the AG has the right to pre-audience,
he's permitted to rest the case first."
2322,9119701,9120861,My Lords...
2323,9120991,9125401,"From the start, the inquiry has been driven
by the narrative that 'police are guilty'."
2324,9125531,9130111,"The court can give any punishment
for harassing the victim illegally."
2325,9130741,9134781,"I deeply regret the pain and agony
the victims have gone through."
2326,9134901,9137651,But all are equal in the eyes of the law!
2327,9137781,9140741,"So, I request a free and fair trial
in a Criminal Court."
2328,9140861,9144361,"Just because the police assaulted, it
shouldn't be converted as a case of murder."
2329,9144491,9148361,"The law permits them
to demand a fair trial."
2330,9149281,9151071,"That's my humble request,
My Lords."
2331,9152151,9153151,My Lords...
2332,9154151,9156361,"Irulas don't have a place
even in a village map."
2333,9157491,9160861,"Skilled bowmen, who go back centuries,
they live as bonded labourers now."
2334,9161651,9163611,They are treated like address-less orphans.
2335,9163741,9166901,"Is this a High Court or a history class,
Mr. Chandru? I don't understand!"
2336,9167031,9169281,It's not knowing history that led to...
2337,9169401,9173241,"...such cruelty towards the native tribes
of the Tamil land!"
2338,9176241,9179741,"Sengani and her family work
as bonded labourers for a paltry amount."
2339,9179861,9181821,They tried to dupe her with lakhs.
2340,9183401,9185071,"She said, ""I don't want your money."""
2341,9185611,9187401,"""I want justice for my husband's death."""
2342,9187531,9190531,"This Court must not betray
Sengani's faith in the law of the land."
2343,9191741,9193491,To those of you unaware of history...
2344,9193951,9197031,"Sengani, who demands justice
for her husband who was beaten to death..."
2345,9197151,9199571,"...is today's incarnation
of the epic heroine Kannagi!"
2346,9199701,9202951,"The petition filed by this destitute woman
is the modern 'Silapathikaaram'!"
2347,9203071,9207281,"Like then, are we going to deny justice now
or not, is what the court should decide."
2348,9208321,9209491,My Lords!
2349,9209611,9211901,The guilty must be severely punished.
2350,9213151,9215901,The affected must be duly compensated.
2351,9216031,9218741,"As a gesture of upholding
the rights of Irulas..."
2352,9218861,9221781,"...who have been denied
even a pinch of land for generations..."
2353,9223071,9226281,"I ask a land grant be provided
to Sengani inside the town."
2354,9227401,9230151,"This is no ordinary case
of custodial murder."
2355,9231281,9234611,"It is a tribal woman's rousing question
as to why no one stands up for them..."
2356,9234741,9237361,"...when arrogant authorities
brutalize them!"
2357,9238651,9240281,"So asks, her Habeas Corpus petition."
2358,9241571,9243571,"What the court will give
is no mere judgment."
2359,9244991,9246031,It is hope.
2360,9248031,9249451,"That's all, My Lords."
2361,9263361,9265991,"The verdict in this case
will be given shortly."
2362,9268321,9269901,"So much for the seat
in Parliament."
2363,9272241,9274151,I don't know what the verdict will be.
2364,9275821,9279861,"But I have total satisfaction that I acted
according to the law and conscience."
2365,9282991,9283991,Thank you.
2366,9302901,9304491,Without any justification...
2367,9304611,9309611,"...Rajakannu and his family
were illegally arrested and tortured."
2368,9309741,9312651,We order the trial for Rajakannu's murder.
2369,9312781,9319611,"We name SI Gurumurthy, HC Veerasamy
and Constable Kirubakaran as the accused."
2370,9319741,9322571,They have to be arrested immediately.
2371,9322701,9326031,"We order a compensation of 3 lakhs
to Sengani and 2 lakhs each..."
2372,9326151,9330321,"...to Mosakutty, Irutappan and Pachaiamma,
to be paid by the State."
2373,9330451,9334321,"That apart, Sengani must be given
half-a-ground land grant..."
2374,9334451,9338281,...in a central place in the village.
2375,9338401,9341321,"If the police and the judiciary
work together..."
2376,9341451,9343901,"...the rights of the people
will be upheld."
2377,9344031,9346361,"This case is a clear illustration
of that."
2378,9346491,9350781,"We record our appreciation
for the team headed by the IG..."
2379,9350901,9356321,"...in redeeming the image
lost by the police before this court."
2380,9356451,9360781,"For taking all effort to obtain justice
for a tribal woman..."
2381,9360901,9364658,"...this court heartily commends
advocate Chandru."
2382,9365821,9371201,"It is inhuman and against the law
for the police to foist false cases."
2383,9371321,9376951,"The subordinate courts should not be party
to jailing innocents."
2384,9377071,9380991,"This court strongly recommends
that custodial torture,..."
2385,9381111,9384071,"...a violation of human rights,
must be put an end to."
2386,9425321,9427531,"'Even in a rocky field,
there is moisture'"
2387,9430361,9432321,"'Even in a thorny jungle,
there are flowers'"
2388,9435451,9437571,"'If you trust,
there will be another tomorrow'"
2389,9440451,9442491,"'To hold you up,
there will be another soul'"
2390,9445071,9450031,"'Wherever you may go,
the golden sky will be by you'"
2391,9450151,9454361,"'There are no limits...
Come... Time is ours'"
2392,9455611,9457531,"'Even in a rocky field,
there is moisture'"
2393,9460651,9462651,"'Even in a thorny jungle,
there are flowers'"
2394,9472111,9473111,(...Rajakannu case)
2395,9494531,9499321,"'Finding your self-confidence
marks your standing in this world'"
2396,9499451,9504451,"'If thoughts become action,
all you seek will come on its own'"
2397,9504571,9509611,"'Walking in the path of truth
is your life's only purpose'"
2398,9509741,9514071,"'Hoisting the flag of love,
a million hands will rise in support'"
2399,9514201,9519241,"'Can there be a life
without a quest?'"
2400,9519361,9523451,"'Everything is within you...
Seek it out, my dear'"
2401,9526151,9528151,(Rajakannu House)
2402,9537571,9542151,"At Cuddalore Kammapuram police station,
Rajakannu was beaten to death."
2403,9542281,9545901,Cops claimed he escaped from prison.
2404,9546031,9549861,"The Habeas Corpus
filed by Rajakannu's wife Parvathi..."
2405,9549991,9553241,"...was momentous
in Chennai High Court history."
2406,9554241,9558241,"'Palangudi Irular Pathugaappu Sangam'
was launched in 1996."
2407,9558361,9562361,"The union has handled
over 1,000 cases for the Irulas."
2408,9564741,9569151,"The Irulas, a downtrodden minority,
are unable to procure land grants..."
2409,9569281,9573321,"...and are jailed on false charges
even today."
2410,9574451,9580701,"Chandru stood for freedom of expression in
cases opposing MISA, TADA and POTA acts."
2411,9582951,9587611,"He has not charged a single rupee
for any human rights case he handled."
2412,9589651,9593321,"He presided over 96,000 cases in six years
and delivered historic judgments."
2413,9593451,9596781,"He passed verdicts to ensure
Panchami lands are given only to Dalits..."
2414,9596901,9600611,"...and abolished segregation
in burial grounds for lower castes."
2415,9600741,9603361,"""To understand the cases I handled
as a lawyer and judge..."""
2416,9603491,9606861,"""...the writings and words of Dr. Ambedkar
greatly helped me."" ~ Justice Chandru"
2417,9606991,9610531,"""Jai Bhim is light. Jai Bhim is love.
Jai Bhim is a path from darkness to light."""
2418,9610651,9614201,"""Jai Bhim is the tear drop
of millions of people!"" ~ Marathi poet"
